day_index,timestamp,hour,electric_load_kw,heat_load_kw,cooling_load_kw,pv_kw,wind_kw,buy_price_cny_per_kwh,sell_price_cny_per_kwh,chp_gas_kw,chp_electric_kw,chp_heat_kw,hp_electric_kw,hp_heat_kw,ac_heat_kw,ac_cooling_kw,ec_cooling_kw,ec_electric_kw,boiler_heat_kw,gas_kw,battery_kw,tes_kw,battery_energy_before_kwh,tes_energy_before_kwh,battery_energy_kwh,tes_energy_kwh,battery_soc,tes_soc,grid_import_kw,grid_export_kw,renewable_curtailed_kw,heat_dump_kw,electric_slack_kw,heat_slack_kw,cooling_slack_kw,electric_dump_kw,infeasible,action_correction_l1,electric_residual_kw,heat_residual_kw,cooling_residual_kw,grid_cost_cny,gas_cost_cny,wear_cost_cny,carbon_cost_cny,operating_cost_cny,emission_kg,constraint_penalty_cny,terminal_gap_kwh,terminal_penalty_cny,objective_cny,reward,action_raw_0,action_executed_0,action_raw_1,action_executed_1,action_raw_2,action_executed_2,action_raw_3,action_executed_3,action_raw_4,action_executed_4,decision_ms
4,2025-02-25 12:00:00,12,427.160027,279.687149,371.777939,229.621305,42.850918,0.65,0.25,222.90376350283623,78.01631722599268,100.3066935762763,78.09124276041985,234.27372828125954,86.03532627224922,60.22472839057445,311.55321060942555,77.88830265235639,20.309848595987773,245.47026194282265,-11.807295083999634,10.832204818725586,324.03675863538916,181.90795691914278,335.2536889651888,170.50563605732637,0.6705073779303776,0.28417606009554397,244.45832727078323,0,0,0.0,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,158.8979127260091,68.73167334399035,0.40837987661361697,14.683690590999626,242.7216565376127,183.54613238749533,0.0,0.0,0.0,242.7216565376127,-0.24272165653761268,0.27373579144477844,0.27373579144477844,-0.13231952488422394,-0.13231952488422394,-0.09839412569999695,-0.09839412569999695,0.06770128011703491,0.06770128011703491,-0.04405193030834198,-0.04405193030834198,0.5291839997880743
4,2025-02-25 13:00:00,13,440.512163,249.713973,358.361209,214.018081,49.301192,0.65,0.25,221.70912250876427,77.5981928780675,99.76910512894392,76.55714526772499,229.67143580317497,86.00976817309856,60.20683772116899,298.154371278831,74.53859281970774,0.0,221.70912250876427,-8.581709861755371,8.802504539489746,335.2536889651888,170.50563605732637,343.4063133338564,161.2398418052319,0.6868126266677128,0.26873306967538646,259.27214507112063,0,0,2.5193042985100647,0,0,0,0,False,0.0,4.263256414560601e-14,0.0,0.0,168.52689429622842,62.078554302454,0.30146381855010984,14.955320343269536,245.86223276050205,186.9415042908692,0.05038608597020129,0.0,0.0,245.91261884647224,-0.24591261884647225,0.26690927147865295,0.26690927147865295,-0.14936505258083344,-0.14936505258083344,-0.07151424884796143,-0.07151424884796143,0.05501565337181091,0.05501565337181091,-0.04433590918779373,-0.04433590918779373,0.5339319995982805
4,2025-02-25 14:00:00,14,411.528717,239.172901,342.442463,206.58853,52.733877,0.65,0.25,218.8066653907299,76.58233288675547,98.46299942582846,75.49362659454346,226.48087978363037,86.05169512331486,60.23618658632039,282.2062764136796,70.5515691034199,0.0,218.8066653907299,-4.78639081120491,6.6028892993927,343.4063133338564,161.2398418052319,347.9533846045011,154.28943201639746,0.6959067692090022,0.2571490533606624,226.4555636224128,0,0,6.322172385536646,0,0,0,0,False,0.0,2.842170943040401e-14,2.842170943040401e-14,0.0,147.19611635456832,61.26586630940438,0.1766061708331108,13.464951445637844,222.10354028044364,168.31189307047305,0.12644344771073293,0.0,0.0,222.22998372815437,-0.22222998372815436,0.2503238022327423,0.2503238022327423,-0.16118192672729492,-0.16118192672729492,-0.03988659009337425,-0.03988659009337425,0.041268058121204376,0.041268058121204376,-0.04387005418539047,-0.04387005418539047,0.45017799948254833
4,2025-02-25 15:00:00,15,388.344626,236.389354,326.119795,160.424816,62.846272,0.65,0.25,214.35904502868652,75.02566576004028,96.46157026290894,74.84429463744164,224.5328839123249,86.2857473641634,60.40002315491437,265.71977184508563,66.42994296127141,0.0,214.35904502868652,-0.42298123240470886,4.3717363476753235,347.9533846045011,154.28943201639746,348.35521677528556,149.68760428200238,0.6967104335505712,0.24947934047000397,231.74509107107747,0,0,2.69108915874574,0,0,0,0,False,0.0,-4.263256414560601e-14,2.842170943040401e-14,0.0,150.63430919620035,60.020532608032234,0.03454811871051788,13.626528727586395,224.31591865052948,170.33160909482993,0.0538217831749148,0.0,0.0,224.3697404337044,-0.22436974043370442,0.22490882873535156,0.22490882873535156,-0.1683967262506485,-0.1683967262506485,-0.003524843603372574,-0.003524843603372574,0.027323352172970772,0.027323352172970772,-0.04126947373151779,-0.04126947373151779,0.5008500002077199
4,2025-02-25 16:00:00,16,375.460339,226.108402,272.852382,113.257432,100.819959,0.65,0.25,208.41022729873657,72.9435795545578,93.78460228443146,74.65068608522415,223.95205825567245,86.75872810184956,60.73110967129468,212.1212723287053,53.03031808217632,0.0,208.41022729873657,4.281712174415588,2.176085114479065,348.35521677528556,149.68760428200238,343.8481513285323,147.39698837202442,0.6876963026570646,0.24566164728670736,211.8386604384271,0,0,7.045615552733409,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,137.6951292849776,58.35486364364625,0.13933179080486296,12.65546469607058,208.8447894154993,158.19330870088223,0.14091231105466817,0.0,0.0,208.98570172655397,-0.20898570172655398,0.19091558456420898,0.19091558456420898,-0.17054793238639832,-0.17054793238639832,0.03568093478679657,0.03568093478679657,0.013600531965494156,0.013600531965494156,-0.0360141322016716,-0.0360141322016716,0.5403630002547288
4,2025-02-25 17:00:00,17,350.788067,226.653065,220.169557,58.493115,114.852991,1.05,0.25,206.2601238489151,72.19104334712029,92.8170557320118,71.75388425588608,215.26165276765823,88.94408052787185,62.260856369510286,157.9087006304897,39.477175157622426,5.811770677837103,212.71764682428966,11.249341070652008,1.706666350364685,343.8481513285323,147.39698837202442,332.0067396752144,145.6004974769037,0.6640134793504289,0.2426674957948395,205.2326359957362,0,0,0.0,0,0,0,0,False,0.0,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,215.494267795523,59.56094111080111,0.34601356387138366,12.433718333001027,287.8349408031965,155.42147916251284,0.0,0.0,0.0,287.8349408031965,-0.2878349408031965,0.17862927913665771,0.17862927913665771,-0.20273461937904358,-0.20273461937904358,0.09374450892210007,0.09374450892210007,0.010666664689779282,0.010666664689779282,-0.011732438579201698,-0.011732438579201698,0.40773700038698735
4,2025-02-25 18:00:00,18,321.987201,212.937746,174.446666,0.0,92.40532,1.05,0.25,198.89193326234818,69.61217664182186,89.50136996805668,72.32237577438354,216.96712732315063,89.70072033349425,62.790504233445965,111.65616176655402,27.914040441638505,0.0,198.89193326234818,15.364576578140259,0.16309374943375587,332.0067396752144,145.6004974769037,315.8335011719089,145.4288198459208,0.6316670023438178,0.242381366409868,244.84154399605995,0,0,3.993124707146819,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,257.083621195863,55.689741313457496,0.4617527660913765,13.955298868024212,327.19041414343604,174.44123585030263,0.07986249414293639,0.0,0.0,327.270276637579,-0.327270276637579,0.13652533292770386,0.13652533292770386,-0.19641804695129395,-0.19641804695129395,0.12803813815116882,0.12803813815116882,0.0010193359339609742,0.0010193359339609742,-0.003325329627841711,-0.003325329627841711,0.41695799973240355
4,2025-02-25 19:00:00,19,320.49249,212.632744,196.243838,0.0,112.120983,1.05,0.25,191.98873918503523,67.19605871476233,86.39493263326585,74.0945166349411,222.2835499048233,90.23047501221299,63.16133250854909,133.08250549145092,33.27062637286273,0.0,191.98873918503523,18.566046953201294,-1.2837715446949005,315.8335011719089,145.4288198459208,296.29029385274964,146.64840281338095,0.5925805877054993,0.24441400468896826,229.97454433984024,0,0,4.5314919811812615,0,0,0,0,False,0.0,7.815970093361102e-14,0.0,0.0,241.47327155683226,53.75684697180987,0.5634002663195133,13.190699777913535,308.9842185728752,164.8837472239192,0.09062983962362524,0.0,0.0,309.0748484124988,-0.30907484841249877,0.09707850962877274,0.09707850962877274,-0.17672759294509888,-0.17672759294509888,0.15471705794334412,0.15471705794334412,-0.008023572154343128,-0.008023572154343128,0.0025608334690332413,0.0025608334690332413,0.44067599992558826
4,2025-02-25 20:00:00,20,307.780405,246.661543,180.861227,0.0,100.674389,1.05,0.25,185.2735409513116,64.84573933295906,83.37309342809021,76.03169113397598,228.09507340192795,90.92786377295852,63.649504641070955,117.21172235892905,29.302930589732263,28.247844559582347,216.6600349064031,20.9555321931839,-2.1266046166419983,296.29029385274964,146.64840281338095,274.23183891255604,148.66867719919085,0.5484636778251121,0.2477811286653181,226.63936619756527,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,237.97133450744354,60.664809773792875,0.6392989888787269,13.438692671195323,312.7141359413105,167.98365838994152,0.0,0.0,0.0,312.7141359413105,-0.3127141359413105,0.058705948293209076,0.058705948293209076,-0.1552034318447113,-0.1552034318447113,0.17462943494319916,0.17462943494319916,-0.01329127885401249,-0.01329127885401249,0.010309597477316856,0.010309597477316856,1.2659789999815985
4,2025-02-25 21:00:00,21,313.878611,238.200634,178.806115,0.0,124.466341,1.05,0.25,179.6978650148958,62.89425275521352,80.86403925670311,77.99086511135101,233.97259533405304,91.74839425832033,64.22387598082423,114.58223901917577,28.645559754793943,17.407492121324367,199.03952292747843,22.327736020088196,-2.295098453760147,274.23183891255604,148.66867719919085,250.72895889141057,150.849020730263,0.5014579177828211,0.25141503455043834,210.82670609084323,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,2.842170943040401e-14,0.0,221.3680413953854,55.73106641969397,0.6813075728714466,12.461007434836759,290.24142282278757,155.76259293545948,0.0,0.0,0.0,290.24142282278757,-0.2902414228227876,0.026844942942261696,0.026844942942261696,-0.13343483209609985,-0.13343483209609985,0.1860644668340683,0.1860644668340683,-0.01434436533600092,-0.01434436533600092,0.019426602870225906,0.019426602870225906,0.4649739994420088
4,2025-02-25 22:00:00,22,325.898513,262.058633,184.310034,0.0,129.284829,0.65,0.25,169.65132365003228,59.37796327751129,76.34309564251453,83.46094474196434,250.38283422589302,91.24400854110718,63.87080597877502,120.43922802122498,30.109807005306244,30.103558737194703,203.0997222469153,20.626253485679626,-3.5268470644950867,250.72895889141057,150.849020730263,229.01711311701098,154.19952544153332,0.45803422623402196,0.2569992090692222,230.18021898407966,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,149.6171423396518,56.86792222913629,0.6364218398928642,13.377525191250152,220.49901159993112,167.2190648906269,0.0,0.0,0.0,220.49901159993112,-0.22049901159993113,-0.03056386485695839,-0.03056386485695839,-0.07265616953372955,-0.07265616953372955,0.1718854457139969,0.1718854457139969,-0.02204279415309429,-0.02204279415309429,0.013822317123413086,0.013822317123413086,0.6292460002441658
4,2025-02-25 23:00:00,23,326.243345,274.645597,195.94953,0.0,147.606404,0.35,0.25,162.80059590935707,56.98020856827497,73.26026815921068,88.20882501080632,264.62647503241897,91.1404336988926,63.79830358922481,132.1512264107752,33.0378066026938,31.34758369657112,197.63124446110277,17.8806209564209,-3.4482961893081665,229.01711311701098,154.19952544153332,210.19540684709423,157.47540682137608,0.42039081369418846,0.26245901136896016,225.02274308880425,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,78.75796008108148,55.33674844910878,0.5536601096391678,13.063100607285033,147.71146924711445,163.2887575910629,0.0,182.32918633152968,364.65837266305937,512.3698419101738,-0.5123698419101739,-0.0697108805179596,-0.0697108805179596,-0.0199019443243742,-0.0199019443243742,0.14900517463684082,0.14900517463684082,-0.02155185118317604,-0.02155185118317604,0.012671485543251038,0.012671485543251038,0.710882000021229
5,2025-02-26 00:00:00,0,248.331906,225.352701,146.03797,0.0,138.306354,0.35,0.25,150.0,52.5,67.5,108.77794682979584,326.3338404893875,81.0505460947752,56.73538226634263,89.30258773365736,22.32564693341434,0.0,150.0,11.814580857753754,-4.960209131240845,250.0,300.0,237.5635990971013,304.7121986746788,0.4751271981942026,0.507853664457798,176.81456490545645,0,0,82.47038426337144,0,0,0,0,False,0.04974238680941723,2.1316282072803006e-14,2.842170943040401e-14,0.0,61.885097716909755,42.00000000000001,0.37923847138881683,10.179840855840084,114.44417704413867,127.24801069800105,1.6494076852674289,0.0,0.0,116.0935847294061,-0.1160935847294061,-0.09311475604772568,-0.1428571428571429,0.2086438536643982,0.2086438536643982,0.09845484048128128,0.09845484048128128,-0.03100130707025528,-0.03100130707025528,-0.09943837672472,-0.09943837672472,0.5691559999831952
5,2025-02-26 01:00:00,1,235.597293,245.221575,133.606774,0.0,108.923481,0.35,0.25,160.6756541877985,56.23647896572947,72.30404438450933,100.31402975320816,300.9420892596245,82.85662293434143,57.999636054038994,75.607137945961,18.90178448649025,0.0,160.6756541877985,7.357119172811508,-0.023742783814668655,237.5635990971013,304.7121986746788,229.81926312572077,304.73475431930274,0.4596385262514415,0.5078912571988379,182.2960281011575,0,0,45.14419292597768,0,0,0,0,False,0.0,4.973799150320701e-14,2.842170943040401e-14,0.0,63.80360983540512,44.98918317258359,0.22083228910341857,10.59183570345571,119.60546100054783,132.39794629319636,0.9028838585195536,0.0,0.0,120.50834485906739,-0.12050834485906739,-0.08185340464115143,-0.08185340464115143,0.11460033059120178,0.11460033059120178,0.0613093264400959,0.0613093264400959,-0.0001483923988416791,-0.0001483923988416791,-0.07937085628509521,-0.07937085628509521,0.5588909998550662
5,2025-02-26 02:00:00,2,243.25044,254.330871,132.98149,0.0,114.108054,0.35,0.25,164.34936821460724,57.52227887511253,73.95721569657326,99.84349183738232,299.53047551214695,83.8840913772583,58.7188639640808,74.2626260359192,18.5656565089798,0.0,164.34936821460724,3.510003983974457,3.1144583225250244,229.81926312572077,304.73475431930274,226.1245220899582,301.4563771376975,0.4522490441799164,0.5024272952294958,186.5192514872752,0,0,38.38718715398693,0,0,0,0,False,0.0,5.684341886080802e-14,0.0,0.0,65.28173802054631,46.017823100090034,0.12087241113185881,10.836436956873827,122.25687048864204,135.45546196092283,0.7677437430797386,0.0,0.0,123.02461423172177,-0.12302461423172177,-0.06086075305938721,-0.06086075305938721,0.10937213152647018,0.10937213152647018,0.02925003319978714,0.02925003319978714,0.019465364515781403,0.019465364515781403,-0.06795454025268555,-0.06795454025268555,0.4563929996947991
5,2025-02-26 03:00:00,3,232.883472,261.811658,129.258302,0.0,114.356281,0.35,0.25,169.5669064298272,59.34841725043952,76.30510789342225,99.18093256652355,297.54279769957066,84.79138880968094,59.35397216677665,69.90432983322333,17.476082458305832,0.0,169.5669064298272,-0.7085402123630047,6.314755082130432,226.1245220899582,301.4563771376975,226.79763529170305,294.8092665249286,0.4535952705834061,0.49134877754154765,176.54432898675284,0,0,33.55961386544237,0,0,0,0,False,0.0,-3.552713678800501e-14,0.0,0.0,61.79051514536349,47.47873380035163,0.0528299817815423,10.481020978294362,119.80309990579103,131.01276222867952,0.6711922773088475,0.0,0.0,120.47429218309988,-0.12047429218309988,-0.031046248972415924,-0.031046248972415924,0.10201036185026169,0.10201036185026169,-0.005904501769691706,-0.005904501769691706,0.0394672192633152,0.0394672192633152,-0.05787345767021179,-0.05787345767021179,0.5411249994722311
5,2025-02-26 04:00:00,4,243.556886,277.790998,121.468698,0.0,85.208507,0.35,0.25,176.24680117005482,61.68638040951918,79.31106052652467,97.878682538867,293.636047616601,85.54715014994144,59.883005104959004,61.585692895041,15.39642322376025,0.0,176.24680117005482,-5.00876247882843,9.336535930633545,226.79763529170305,294.8092665249286,231.55595964659005,284.981333966367,0.46311191929318013,0.474968889943945,214.94586683193643,0,0,18.94549592381776,0,0,0,0,False,0.0,-5.5067062021407764e-14,0.0,0.0,75.23105339117774,49.34910432761536,0.1969455540180206,12.277566959326082,137.0546702321372,153.46958699157602,0.3789099184763552,0.0,0.0,137.43358015061355,-0.13743358015061355,0.0071245781145989895,0.0071245781145989895,0.08754091709852219,0.08754091709852219,-0.04173968732357025,-0.04173968732357025,0.058353349566459656,0.058353349566459656,-0.04947610944509506,-0.04947610944509506,0.509099999362661
5,2025-02-26 05:00:00,5,223.736987,268.421882,138.947971,0.0,64.693975,0.35,0.25,183.68204729631543,64.2887165537104,82.65692128334194,95.91441102325916,287.7432330697775,86.09467953443527,60.26627567410468,78.6816953258953,19.670423831473826,0.0,183.68204729631543,-9.066414535045624,12.007395029067993,231.55595964659005,284.981333966367,240.1690534548834,272.3419707778744,0.4803381069097668,0.4539032846297907,219.4055448360682,0,0,27.89098784775217,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,76.79194069262387,51.43097324296833,0.33202941119670865,12.592756729528048,141.14770007631697,157.4094591191006,0.5578197569550435,0.0,0.0,141.705519833272,-0.141705519833272,0.04961169883608818,0.04961169883608818,0.06571567803621292,0.06571567803621292,-0.07555345445871353,-0.07555345445871353,0.07504621893167496,0.07504621893167496,-0.043392449617385864,-0.043392449617385864,0.387600000067323
5,2025-02-26 06:00:00,6,245.075325,268.529213,140.082793,0.0,84.097622,0.35,0.25,191.59276336431503,67.05746717751026,86.21674351394176,93.50131843239069,280.50395529717207,86.47256724536419,60.530797071754925,79.55199592824508,19.88799898206127,0.0,191.59276336431503,-12.529245615005493,14.012017250061035,240.1690534548834,272.3419707778744,252.07183678913862,257.5924789357049,0.5041436735782773,0.4293207982261748,219.83879885194722,0,0,25.730935815810653,0,0,0,0,False,0.0,3.552713678800501e-14,0.0,0.0,76.94357959818151,53.645973742008216,0.44593745470046997,12.738391363314719,143.7738821582049,159.22989204143397,0.514618716316213,0.0,0.0,144.28850087452113,-0.14428850087452114,0.09481579065322876,0.09481579065322876,0.03890353813767433,0.03890353813767433,-0.10441038012504578,-0.10441038012504578,0.08757510781288147,0.08757510781288147,-0.03919369727373123,-0.03919369727373123,0.41898800009221304
5,2025-02-26 07:00:00,7,261.248002,277.035184,166.516167,78.660418,57.464173,0.65,0.25,203.3977784216404,71.18922244757414,91.52900028973818,88.6238613165915,265.8715839497745,87.48832667246461,61.24182867072522,105.27433832927477,26.318584582318692,0.0,203.3977784216404,-13.183254897594452,15.812234878540039,252.07183678913862,257.5924789357049,264.59592894185334,240.94802116882065,0.5291918578837067,0.40158003528136776,182.05988934893048,0,0,8.689308445588097,0,0,0,0,False,0.0,0.0,0.0,0.0,118.33892807680482,56.95137795805932,0.4745588213205338,11.264999586099188,187.02986444228384,140.81249482623986,0.17378616891176193,0.0,0.0,187.2036506111956,-0.1872036506111956,0.16227301955223083,0.16227301955223083,-0.015290429815649986,-0.015290429815649986,-0.10986045747995377,-0.10986045747995377,0.09882646799087524,0.09882646799087524,-0.0279074814170599,-0.0279074814170599,0.40923599954112433
5,2025-02-26 08:00:00,8,279.253947,259.035891,203.560689,152.378133,14.274439,0.65,0.25,210.14691591262817,73.55142056941986,94.56611216068268,86.00172121077776,258.0051636323333,87.30786748230457,61.115507237613194,142.4451817623868,35.6112954405967,0.0,210.14691591262817,-14.994657933712006,15.972539186477661,264.59592894185334,240.94802116882065,278.84085397887975,224.13482202515996,0.5576817079577595,0.37355803670859994,175.65762901566657,0,0,22.200056497189053,0,0,0,0,False,0.0,-2.1316282072803006e-14,0.0,0.0,114.17745886018328,58.841136455535896,0.5297024339437485,11.09128633129138,184.6395840809543,138.64107914114226,0.44400112994378105,0.0,0.0,185.0835852108981,-0.1850835852108981,0.20083951950073242,0.20083951950073242,-0.044425319880247116,-0.044425319880247116,-0.12495548278093338,-0.12495548278093338,0.09982836991548538,0.09982836991548538,-0.029912583529949188,-0.029912583529949188,0.44734399943990866
5,2025-02-26 09:00:00,9,316.228624,252.267179,249.489129,192.805131,31.02172,0.65,0.25,215.7501608133316,75.51255628466606,97.08757236599922,83.67618061602116,251.02854184806347,87.02835213392973,60.9198464937508,188.56928250624918,47.142320626562295,0.0,215.7501608133316,-15.742346048355103,15.44724702835083,278.84085397887975,224.13482202515996,293.7960827248171,207.87456199531698,0.5875921654496342,0.3464576033255283,163.45006400627256,0,0,24.267830108483793,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,106.24254160407716,60.410045027732856,0.5495066165924072,10.6438053892893,177.8458986376917,133.04756736611625,0.48535660216967585,0.0,0.0,178.33125523986138,-0.17833125523986137,0.2328580617904663,0.2328580617904663,-0.07026465982198715,-0.07026465982198715,-0.13118621706962585,-0.13118621706962585,0.09654529392719269,0.09654529392719269,-0.033018309623003006,-0.033018309623003006,0.45615100043505663
5,2025-02-26 10:00:00,10,309.562027,229.06362,248.154054,234.582932,71.874035,0.65,0.25,219.38555464148521,76.78494412451982,98.72349958866835,81.2881837785244,243.8645513355732,86.82747446000576,60.779232122004025,187.37482187799597,46.84370546949899,0.0,219.38555464148521,-15.393340587615967,14.462388753890991,293.7960827248171,207.87456199531698,308.41975628305227,192.65099488595803,0.6168395125661046,0.3210849914765967,69.84534571111953,0,0,41.15934521812676,0,0,0,0,False,0.0,2.1316282072803006e-14,2.842170943040401e-14,0.0,45.3994747122277,61.42795529961587,0.5341121613979339,6.583364085553024,113.94490625879453,82.29205106941279,0.8231869043625352,0.0,0.0,114.76809316315706,-0.11476809316315706,0.25363174080848694,0.25363174080848694,-0.09679795801639557,-0.09679795801639557,-0.12827783823013306,-0.12827783823013306,0.0903899297118187,0.0903899297118187,-0.035250283777713776,-0.035250283777713776,0.4511679999268381
5,2025-02-26 11:00:00,11,328.909276,214.448587,259.567224,283.915335,47.44902,0.65,0.25,221.6316632926464,77.57108215242624,99.73424848169088,79.38631922006607,238.1589576601982,86.48436561226845,60.539055928587906,199.0281680714121,49.757042017853024,0.0,221.6316632926464,-14.01827484369278,12.828457355499268,308.41975628305227,192.65099488595803,321.7371173845604,179.14735556437984,0.6434742347691208,0.29857892594063307,63.135474929185534,0,0,49.78871088511994,0,0,0,0,False,0.0,-2.842170943040401e-14,-2.842170943040401e-14,0.0,41.0380587039706,62.056865721941,0.4846905320882797,6.324067509566507,109.90368246756638,79.05084386958133,0.9957742177023988,0.0,0.0,110.89945668526879,-0.1108994566852688,0.2664666473865509,0.2664666473865509,-0.11792978644371033,-0.11792978644371033,-0.11681895703077316,-0.11681895703077316,0.08017785847187042,0.08017785847187042,-0.03906260430812836,-0.03906260430812836,0.4267530002834974
5,2025-02-26 12:00:00,12,322.623983,203.948163,269.919744,265.437056,58.842261,0.65,0.25,222.01393693685532,77.70487792789936,99.90627162158489,77.5214222073555,232.5642666220665,86.33621446788311,60.43535012751817,209.4843938724818,52.37109846812045,0.0,222.01393693685532,-11.652593314647675,11.078075170516968,321.7371173845604,179.14735556437984,332.8070810334757,167.4862238059409,0.6656141620669513,0.2791437063432349,62.184902062224296,0,0,53.264235946285226,0,0,0,0,False,0.0,1.4210854715202004e-14,2.842170943040401e-14,0.0,40.420186340445795,62.163902342319496,0.40496817529201506,6.288358681727555,109.27741553978487,78.60448352159443,1.0652847189257044,0.0,0.0,110.34270025871058,-0.11034270025871058,0.2686510682106018,0.2686510682106018,-0.13865086436271667,-0.13865086436271667,-0.09710494428873062,-0.09710494428873062,0.06923796981573105,0.06923796981573105,-0.04070872813463211,-0.04070872813463211,0.37448199964273954
5,2025-02-26 13:00:00,13,305.860305,195.34258,269.091671,266.52531,55.766561,0.65,0.25,220.75094282627106,77.26282998919487,99.33792427182198,76.10964015126228,228.32892045378685,86.21996283531189,60.353973984718316,208.7376970152817,52.184424253820424,0.0,220.75094282627106,-8.515929579734802,8.992595076560974,332.8070810334757,167.4862238059409,340.89721413422376,158.0203342516662,0.6817944282684475,0.26336722375277705,43.11559799562258,0,0,55.09689696685791,0,0,0,0,False,0.0,-2.842170943040401e-14,0.0,0.0,28.025138697154677,61.8102639913559,0.30044086277484894,5.42910139702773,95.56494494831317,67.86376746284662,1.1019379393371582,0.0,0.0,96.66688288765033,-0.09666688288765034,0.2614339590072632,0.2614339590072632,-0.1543373316526413,-0.1543373316526413,-0.07096607983112335,-0.07096607983112335,0.05620371922850609,0.05620371922850609,-0.042000412940979004,-0.042000412940979004,0.4037909993712674
5,2025-02-26 14:00:00,14,312.962636,165.395086,262.288416,240.597668,61.662932,0.65,0.25,217.95414984226227,76.2839524447918,98.07936742901802,75.0120198726654,225.03605961799622,86.29342049360275,60.40539434552192,201.88302165447806,50.470755413619514,0.0,217.95414984226227,-4.601786881685257,6.765493750572205,340.89721413422376,158.0203342516662,345.26891167182475,150.89876188264284,0.6905378233436495,0.2514979364710714,64.50264572317832,0,0,78.1924143039837,0,0,0,0,False,0.0,-2.842170943040401e-14,0.0,0.0,41.92671972006591,61.02716195583344,0.17188107520341872,6.325382809296043,109.45114556039881,79.06728511620054,1.5638482860796739,0.0,0.0,111.01499384647849,-0.11101499384647849,0.24545228481292725,0.24545228481292725,-0.16653311252593994,-0.16653311252593994,-0.03834822401404381,-0.03834822401404381,0.04228433594107628,0.04228433594107628,-0.04118421673774719,-0.04118421673774719,0.4191879997961223
5,2025-02-26 15:00:00,15,300.972125,167.199061,220.741625,189.390726,87.895906,0.65,0.25,213.38096857070923,74.68333899974823,96.02143585681915,74.26349177956581,222.79047533869743,86.59274965524673,60.61492475867271,160.12670024132728,40.03167506033182,0.0,213.38096857070923,-0.16387196257710457,4.549156725406647,345.26891167182475,150.89876188264284,345.424590036273,146.110175855899,0.690849180072546,0.24351695975983167,63.46119280272654,0,0,69.5692572656765,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,41.249775321772255,59.74667119979859,0.02766194250434637,6.206387980451316,107.23049644452651,77.57984975564145,1.39138514531353,0.0,0.0,108.62188158984004,-0.10862188158984004,0.21931982040405273,0.21931982040405273,-0.17485009133815765,-0.17485009133815765,-0.001365599688142538,-0.001365599688142538,0.028432229533791542,0.028432229533791542,-0.03785833716392517,-0.03785833716392517,0.29654300033143954
5,2025-02-26 16:00:00,16,278.6468,158.859045,207.253325,136.819772,77.633814,0.65,0.25,207.51563906669617,72.63047367334366,93.38203758001328,74.18796345591545,222.56389036774635,86.96824818849564,60.87777373194694,146.37555126805304,36.59388781701326,0.0,207.51563906669617,4.508597105741501,2.3095808923244476,345.424590036273,146.110175855899,340.6786983460188,143.67903807450486,0.6813573966920375,0.2394650634575081,97.83599449384351,0,0,72.42821565158843,0,0,0,0,False,0.0,-7.815970093361102e-14,0.0,0.0,63.59339642099829,58.104378938674934,0.14680581763386727,7.625033982796253,129.46961516010333,95.31292478495317,1.4485643130317687,0.0,0.0,130.9181794731351,-0.1309181794731351,0.18580365180969238,0.18580365180969238,-0.17568929493427277,-0.17568929493427277,0.03757164254784584,0.03757164254784584,0.014434880577027798,0.014434880577027798,-0.03368613123893738,-0.03368613123893738,0.46750399997108616
5,2025-02-26 17:00:00,17,262.053952,166.708853,164.429869,78.432728,85.067281,1.05,0.25,205.4357349872589,71.90250724554062,92.44608074426651,71.35028287768364,214.05084863305092,89.1367008537054,62.39569059759378,102.03417840240621,25.508544600601553,0.0,205.4357349872589,11.470161974430084,1.821487545967102,340.6786983460188,143.67903807450486,328.60484363609237,141.76168276296053,0.6572096872721848,0.2362694712716009,112.04010125831451,0,0,52.47286306957912,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,117.64210632123024,57.5220057964325,0.35321229696273804,8.216736215161982,183.73406062978745,102.70920268952477,1.0494572613915825,0.0,0.0,184.78351789117903,-0.18478351789117903,0.1739184856414795,0.1739184856414795,-0.20721907913684845,-0.20721907913684845,0.0955846831202507,0.0955846831202507,0.011384297162294388,0.011384297162294388,-0.009592212736606598,-0.009592212736606598,0.38364600004570093
